"BUILDING_NUMBER","BUILDING_NAME_LONG","BUILDING_GROUP_LEVEL1","CLUSTER_NUM","BUILDING_TYPE","BUILDING_USE","SITE","CAMPUS_SECTOR","YEAR_CONST_BEGAN","YEAR_OCCUPIED","LATITUDE_WGS","LONGITUDE_WGS","OWNERSHIP_TYPE","BUILDING_HEIGHT","NUM_OF_ROOMS","EXT_GROSS_AREA","ASSIGNABLE_AREA","NON_ASSIGNABLE_AREA","BLDG_SRV","CIRCULAT","CLASSRMS","GENERAL","HEALTH","LABS","MECHANIC","OFFICES","RESIDENT","SPECIAL","STUDY","SUPPORT","UNCLASS","USEABLE_AREA","STRUCT_AREA","LEVEL3_CATEGORY","LEVEL2_CATEGORY","NUMBER_OF_UNITS","UNIT_OF_MEASURE","MMBTU","kBTU","GHG","PI_CONNECTION","METER_STATUS","START_DATE","END_DATE","START_DATE_USE"
"W71","Next House","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1979,1981,42.354704753,-71.1019211841999,"OWNED",57.5,519,132006.46,81906.78,34359.61,7197.21,23305.3,0,17735.95,0,0,3857.1,1496.19,61700.69,0,0,973.95,0,116266.39,15740.07,"Steam","Produced",157,"MLB",172.7,172700,13.1657364894,"N","No Individual Metering",2014-08-01,2014-08-31,2014-07-01
"W71","Next House","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1979,1981,42.354704753,-71.1019211841999,"OWNED",57.5,519,132006.46,81906.78,34359.61,7197.21,23305.3,0,17735.95,0,0,3857.1,1496.19,61700.69,0,0,973.95,0,116266.39,15740.07,"Gas","Purchased",652,"CCF",66.9604,66960.4,3.5611549532,"N","No Individual Metering",2014-04-01,2014-04-30,2014-03-01
"W71","Next House","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1979,1981,42.354704753,-71.1019211841999,"OWNED",57.5,519,132006.46,81906.78,34359.61,7197.21,23305.3,0,17735.95,0,0,3857.1,1496.19,61700.69,0,0,973.95,0,116266.39,15740.07,"Steam","Produced",959,"MLB",1054.9,1054900,80.4200082378,"N","No Individual Metering",2014-04-01,2014-04-30,2014-03-01
"W71","Next House","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1979,1981,42.354704753,-71.1019211841999,"OWNED",57.5,519,132006.46,81906.78,34359.61,7197.21,23305.3,0,17735.95,0,0,3857.1,1496.19,61700.69,0,0,973.95,0,116266.39,15740.07,"Steam","Produced",616,"MLB",677.6,677600,51.6566476272,"N","No Individual Metering",2014-05-01,2014-05-31,2014-04-01
"W71","Next House","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1979,1981,42.354704753,-71.1019211841999,"OWNED",57.5,519,132006.46,81906.78,34359.61,7197.21,23305.3,0,17735.95,0,0,3857.1,1496.19,61700.69,0,0,973.95,0,116266.39,15740.07,"Steam","Produced",159,"MLB",174.9,174900,13.3334528778,"N","No Individual Metering",2014-09-01,2014-09-30,2014-08-01
"W71","Next House","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1979,1981,42.354704753,-71.1019211841999,"OWNED",57.5,519,132006.46,81906.78,34359.61,7197.21,23305.3,0,17735.95,0,0,3857.1,1496.19,61700.69,0,0,973.95,0,116266.39,15740.07,"Steam","Produced",1198,"MLB",1317.8,1317800,100.4621166516,"N","No Individual Metering",2014-02-01,2014-02-28,2014-01-01
"W71","Next House","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1979,1981,42.354704753,-71.1019211841999,"OWNED",57.5,519,132006.46,81906.78,34359.61,7197.21,23305.3,0,17735.95,0,0,3857.1,1496.19,61700.69,0,0,973.95,0,116266.39,15740.07,"Gas","Purchased",78,"CCF",8.0106,8010.6,0.4260277398,"N","No Individual Metering",2014-02-01,2014-02-28,2014-01-01
"W71","Next House","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1979,1981,42.354704753,-71.1019211841999,"OWNED",57.5,519,132006.46,81906.78,34359.61,7197.21,23305.3,0,17735.95,0,0,3857.1,1496.19,61700.69,0,0,973.95,0,116266.39,15740.07,"Gas","Purchased",640,"CCF",65.728,65728,3.495612224,"N","No Individual Metering",2014-03-01,2014-03-31,2014-02-01
"W71","Next House","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1979,1981,42.354704753,-71.1019211841999,"OWNED",57.5,519,132006.46,81906.78,34359.61,7197.21,23305.3,0,17735.95,0,0,3857.1,1496.19,61700.69,0,0,973.95,0,116266.39,15740.07,"Electricity","Produced",76160,"KWH",259.93408,259934.08,23.4130028778598,"N","No Individual Metering",2014-05-01,2014-05-31,2014-04-01
"W71","Next House","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1979,1981,42.354704753,-71.1019211841999,"OWNED",57.5,519,132006.46,81906.78,34359.61,7197.21,23305.3,0,17735.95,0,0,3857.1,1496.19,61700.69,0,0,973.95,0,116266.39,15740.07,"Electricity","Produced",69760,"KWH",238.09088,238090.88,21.4455236444262,"N","No Individual Metering",2014-06-01,2014-06-30,2014-05-01
"W71","Next House","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1979,1981,42.354704753,-71.1019211841999,"OWNED",57.5,519,132006.46,81906.78,34359.61,7197.21,23305.3,0,17735.95,0,0,3857.1,1496.19,61700.69,0,0,973.95,0,116266.39,15740.07,"Electricity","Produced",40000,"KWH",136.52,136520,12.29674520896,"N","No Individual Metering",2014-07-01,2014-07-31,2014-06-01
"W71","Next House","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1979,1981,42.354704753,-71.1019211841999,"OWNED",57.5,519,132006.46,81906.78,34359.61,7197.21,23305.3,0,17735.95,0,0,3857.1,1496.19,61700.69,0,0,973.95,0,116266.39,15740.07,"Electricity","Produced",387200,"KWH",1321.5136,1321513.6,119.032493622733,"N","No Individual Metering",2014-08-01,2014-08-31,2014-07-01
"W71","Next House","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1979,1981,42.354704753,-71.1019211841999,"OWNED",57.5,519,132006.46,81906.78,34359.61,7197.21,23305.3,0,17735.95,0,0,3857.1,1496.19,61700.69,0,0,973.95,0,116266.39,15740.07,"Electricity","Produced",42560,"KWH",145.25728,145257.28,13.0837369023334,"N","No Individual Metering",2015-01-01,2015-01-31,2014-12-01
"W71","Next House","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1979,1981,42.354704753,-71.1019211841999,"OWNED",57.5,519,132006.46,81906.78,34359.61,7197.21,23305.3,0,17735.95,0,0,3857.1,1496.19,61700.69,0,0,973.95,0,116266.39,15740.07,"Electricity","Produced",88000,"KWH",300.344,300344,27.052839459712,"N","No Individual Metering",2014-02-01,2014-02-28,2014-01-01
"W71","Next House","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1979,1981,42.354704753,-71.1019211841999,"OWNED",57.5,519,132006.46,81906.78,34359.61,7197.21,23305.3,0,17735.95,0,0,3857.1,1496.19,61700.69,0,0,973.95,0,116266.39,15740.07,"Electricity","Produced",76800,"KWH",262.1184,262118.4,23.6097508012032,"N","No Individual Metering",2014-03-01,2014-03-31,2014-02-01
"W71","Next House","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1979,1981,42.354704753,-71.1019211841999,"OWNED",57.5,519,132006.46,81906.78,34359.61,7197.21,23305.3,0,17735.95,0,0,3857.1,1496.19,61700.69,0,0,973.95,0,116266.39,15740.07,"Electricity","Produced",81280,"KWH",277.40864,277408.64,24.9869862646067,"N","No Individual Metering",2014-04-01,2014-04-30,2014-03-01
"W71","Next House","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1979,1981,42.354704753,-71.1019211841999,"OWNED",57.5,519,132006.46,81906.78,34359.61,7197.21,23305.3,0,17735.95,0,0,3857.1,1496.19,61700.69,0,0,973.95,0,116266.39,15740.07,"Steam","Produced",186,"MLB",204.6,204600,15.5976241212,"N","No Individual Metering",2014-10-01,2014-10-31,2014-09-01
"W71","Next House","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1979,1981,42.354704753,-71.1019211841999,"OWNED",57.5,519,132006.46,81906.78,34359.61,7197.21,23305.3,0,17735.95,0,0,3857.1,1496.19,61700.69,0,0,973.95,0,116266.39,15740.07,"Steam","Produced",427,"MLB",469.7,469700,35.8074489234,"N","No Individual Metering",2014-11-01,2014-11-30,2014-10-01
"W71","Next House","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1979,1981,42.354704753,-71.1019211841999,"OWNED",57.5,519,132006.46,81906.78,34359.61,7197.21,23305.3,0,17735.95,0,0,3857.1,1496.19,61700.69,0,0,973.95,0,116266.39,15740.07,"Steam","Produced",696,"MLB",765.6,765600,58.3653031632,"N","No Individual Metering",2014-12-01,2014-12-31,2014-11-01
"W71","Next House","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",1979,1981,42.354704753,-71.1019211841999,"OWNED",57.5,519,132006.46,81906.78,34359.61,7197.21,23305.3,0,17735.95,0,0,3857.1,1496.19,61700.69,0,0,973.95,0,116266.39,15740.07,"Steam","Produced",866,"MLB",952.6,952600,72.6211961772,"N","No Individual Metering",2015-01-01,2015-01-31,2014-12-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Steam","Produced",371,"MLB",408.1,408100,31.1113900482,"Y","Fully Metered",2014-10-01,2014-10-31,2014-09-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Steam","Produced",773,"MLB",850.3,850300,64.8223841166,"Y","Fully Metered",2014-11-01,2014-11-30,2014-10-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Steam","Produced",1888,"MLB",2076.8,2076800,158.3242706496,"Y","Fully Metered",2015-01-01,2015-01-31,2014-12-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Chilled Water","Produced",44237,"THR",530.844,530844,21.046705438032,"Y","Fully Metered",2014-09-01,2014-09-30,2014-08-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Chilled Water","Produced",34935,"THR",419.22,419220,16.62107861016,"Y","Fully Metered",2014-10-01,2014-10-31,2014-09-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Chilled Water","Produced",23624,"THR",283.488,283488,11.239626766464,"Y","Fully Metered",2014-11-01,2014-11-30,2014-10-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Chilled Water","Produced",11430,"THR",137.16,137160,5.43806865648,"Y","Fully Metered",2014-12-01,2014-12-31,2014-11-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Chilled Water","Produced",12077,"THR",144.924,144924,5.745892840272,"Y","Fully Metered",2014-02-01,2014-02-28,2014-01-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Chilled Water","Produced",12015,"THR",144.18,144180,5.71639500504,"Y","Fully Metered",2014-03-01,2014-03-31,2014-02-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Chilled Water","Produced",37729,"THR",452.748,452748,17.950384281744,"Y","Fully Metered",2014-07-01,2014-07-31,2014-06-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Chilled Water","Produced",12047,"THR",144.564,144564,5.731619694192,"Y","Fully Metered",2015-01-01,2015-01-31,2014-12-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Steam","Produced",1553,"MLB",1708.3,1708300,130.2317755926,"Y","Fully Metered",2014-12-01,2014-12-31,2014-11-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Steam","Produced",141,"MLB",155.1,155100,11.8240053822,"Y","Fully Metered",2014-09-01,2014-09-30,2014-08-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Chilled Water","Produced",64525,"THR",774.3,774300,30.6991583604,"Y","Fully Metered",2014-08-01,2014-08-31,2014-07-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Chilled Water","Produced",11566,"THR",138.792,138792,5.502773585376,"Y","Fully Metered",2014-04-01,2014-04-30,2014-03-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Chilled Water","Produced",10523,"THR",126.276,126276,5.006543873328,"Y","Fully Metered",2014-05-01,2014-05-31,2014-04-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Chilled Water","Produced",20167,"THR",242.004,242004,9.594884566512,"Y","Fully Metered",2014-06-01,2014-06-30,2014-05-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Steam","Produced",120,"MLB",132,132000,10.062983304,"Y","Fully Metered",2014-08-01,2014-08-31,2014-07-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Electricity","Produced",132639,"KWH",452.696907,452696.907,40.7756996942811,"Y","Fully Metered",2014-08-01,2014-08-31,2014-07-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Electricity","Produced",131672,"KWH",449.396536,449396.536,40.4784258788545,"Y","Fully Metered",2014-09-01,2014-09-30,2014-08-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Electricity","Produced",165834,"KWH",565.991442,565991.442,50.9804611245668,"Y","Fully Metered",2014-10-01,2014-10-31,2014-09-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Electricity","Produced",173192,"KWH",591.104296,591104.296,53.242447405755,"Y","Fully Metered",2014-11-01,2014-11-30,2014-10-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Steam","Produced",1892,"MLB",2081.2,2081200,158.6597034264,"Y","Fully Metered",2014-02-01,2014-02-28,2014-01-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Steam","Produced",1786,"MLB",1964.6,1964600,149.7707348412,"Y","Fully Metered",2014-03-01,2014-03-31,2014-02-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Steam","Produced",1991,"MLB",2190.1,2190100,166.9616646522,"Y","Fully Metered",2014-04-01,2014-04-30,2014-03-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Steam","Produced",234,"MLB",257.4,257400,19.6228174428,"Y","Fully Metered",2014-07-01,2014-07-31,2014-06-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Electricity","Produced",174464,"KWH",595.445632,595445.632,53.6334839033999,"Y","Fully Metered",2014-12-01,2014-12-31,2014-11-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Electricity","Produced",170525,"KWH",582.001825,582001.825,52.4225619189476,"Y","Fully Metered",2014-03-01,2014-03-31,2014-02-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Electricity","Produced",182496,"KWH",622.858848,622858.848,56.1026703413591,"Y","Fully Metered",2014-04-01,2014-04-30,2014-03-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Electricity","Produced",164000,"KWH",559.732,559732,50.416655356736,"Y","Fully Metered",2014-02-01,2014-02-28,2014-01-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Electricity","Produced",125350,"KWH",427.81955,427819.55,38.5349252985784,"Y","Fully Metered",2014-07-01,2014-07-31,2014-06-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Steam","Produced",1186,"MLB",1304.6,1304600,99.4558183212,"Y","Fully Metered",2014-05-01,2014-05-31,2014-04-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Steam","Produced",617,"MLB",678.7,678700,51.7405058214,"Y","Fully Metered",2014-06-01,2014-06-30,2014-05-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Electricity","Produced",169321,"KWH",577.892573,577892.573,52.0524298881579,"Y","Fully Metered",2015-01-01,2015-01-31,2014-12-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Electricity","Produced",159268,"KWH",543.581684,543581.684,48.961950398516,"Y","Fully Metered",2014-06-01,2014-06-30,2014-05-01
"W79","Simmons Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","WEST",2000,2002,42.3571086237,-71.1015208046,"OWNED",100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,"Electricity","Produced",166462,"KWH",568.134806,568134.806,51.1735200243475,"Y","Fully Metered",2014-05-01,2014-05-31,2014-04-01
"W8","Harold Whitworth Pierce Boathouse","Non-CUP","Recreation","SERVICE","STAC","MIT","WEST",1965,1967,42.3553124262,-71.0968272053,"OWNED",24.1,32,21710.72,17122.24,3226.99,429.9,1858.77,0,0,0,0,938.32,557.14,0,16565.1,0,0,0,20349.23,1361.49,"Electricity","Produced",12120,"KWH",41.36556,41365.56,3.72591379831488,"N","No Individual Metering",2014-02-01,2014-02-28,2014-01-01
