"BUILDING_NUMBER","BUILDING_NAME_LONG","BUILDING_GROUP_LEVEL1","CLUSTER_NUM","BUILDING_TYPE","BUILDING_USE","SITE","CAMPUS_SECTOR","YEAR_CONST_BEGAN","YEAR_OCCUPIED","LATITUDE_WGS","LONGITUDE_WGS","OWNERSHIP_TYPE","BUILDING_HEIGHT","NUM_OF_ROOMS","EXT_GROSS_AREA","ASSIGNABLE_AREA","NON_ASSIGNABLE_AREA","BLDG_SRV","CIRCULAT","CLASSRMS","GENERAL","HEALTH","LABS","MECHANIC","OFFICES","RESIDENT","SPECIAL","STUDY","SUPPORT","UNCLASS","USEABLE_AREA","STRUCT_AREA","LEVEL3_CATEGORY","LEVEL2_CATEGORY","NUMBER_OF_UNITS","UNIT_OF_MEASURE","MMBTU","kBTU","GHG","PI_CONNECTION","METER_STATUS","START_DATE","END_DATE","START_DATE_USE"
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Chilled Water","Produced",15452,"THR",185.424,185424,7.351621774272,"Y","Steam & Electric",2015-03-01,2015-03-31,2015-02-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Electricity","Produced",168670,"KWH",575.67071,575670.71,50.65902248,"Y","Steam & Electric",2015-11-01,2015-11-30,2015-10-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Chilled Water","Produced",17847,"THR",214.164,214164,8.491094602992,"Y","Steam & Electric",2015-04-01,2015-04-30,2015-03-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Electricity","Produced",162066,"KWH",553.131258,553131.258,49.8221077258828,"Y","Steam & Electric",2015-04-01,2015-04-30,2015-03-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Steam","Produced",1249,"MLB",1373.9,1373900,104.7388845558,"Y","Steam & Electric",2015-04-01,2015-04-30,2015-03-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Electricity","Produced",168203,"KWH",574.076839,574076.839,50.518761832,"Y","Steam & Electric",2015-12-01,2015-12-31,2015-11-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Steam","Produced",798,"MLB",877.8,877800,66.9188389716,"Y","Steam & Electric",2015-05-01,2015-05-31,2015-04-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Steam","Produced",652,"MLB",717.2,717200,54.6755426184,"Y","Steam & Electric",2015-06-01,2015-06-30,2015-05-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Electricity","Produced",171451,"KWH",585.162263,585162.263,51.494279144,"Y","Steam & Electric",2016-01-01,2016-01-31,2015-12-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Steam","Produced",1608,"MLB",1768.8,1768800,134.8439762736,"Y","Steam & Electric",2015-02-01,2015-02-28,2015-01-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Steam","Produced",637,"MLB",700.7,700700,42.042,"Y","Steam & Electric",2015-08-01,2015-08-31,2015-07-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Chilled Water","Produced",38031,"THR",456.372,456372,15.040423818,"Y","Steam & Electric",2015-08-01,2015-08-31,2015-07-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Chilled Water","Produced",36163,"THR",433.956,433956,14.301670914,"Y","Steam & Electric",2015-09-01,2015-09-30,2015-08-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Chilled Water","Produced",28499,"THR",341.988,341988,11.270727522,"Y","Steam & Electric",2015-10-01,2015-10-31,2015-09-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Steam","Produced",869,"MLB",955.9,955900,57.354,"Y","Steam & Electric",2015-12-01,2015-12-31,2015-11-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Steam","Produced",1587,"MLB",1745.7,1745700,133.0829541954,"Y","Steam & Electric",2015-03-01,2015-03-31,2015-02-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Electricity","Produced",162199,"KWH",553.585187,553585.187,49.8629944037026,"Y","Steam & Electric",2015-06-01,2015-06-30,2015-05-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Electricity","Produced",165184,"KWH",563.772992,563772.992,49.612023296,"Y","Steam & Electric",2015-07-01,2015-07-31,2015-06-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Chilled Water","Produced",26966,"THR",323.592,323592,10.664459748,"Y","Steam & Electric",2015-07-01,2015-07-31,2015-06-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Steam","Produced",1114,"MLB",1225.4,1225400,73.524,"Y","Steam & Electric",2016-01-01,2016-01-31,2015-12-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Electricity","Produced",159563,"KWH",544.588519,544588.519,49.0526388944321,"Y","Steam & Electric",2015-02-01,2015-02-28,2015-01-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Chilled Water","Produced",16622,"THR",199.464,199464,7.908274471392,"Y","Steam & Electric",2015-05-01,2015-05-31,2015-04-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Chilled Water","Produced",25624,"THR",307.488,307488,12.191169838464,"Y","Steam & Electric",2015-06-01,2015-06-30,2015-05-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Steam","Produced",625,"MLB",687.5,687500,41.25,"Y","Steam & Electric",2015-10-01,2015-10-31,2015-09-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Steam","Produced",642,"MLB",706.2,706200,42.372,"Y","Steam & Electric",2015-09-01,2015-09-30,2015-08-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Chilled Water","Produced",9208,"THR",110.496,110496,4.380904303488,"Y","Steam & Electric",2015-02-01,2015-02-28,2015-01-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Electricity","Produced",160913,"KWH",549.196069,549196.069,49.4676540452345,"Y","Steam & Electric",2015-05-01,2015-05-31,2015-04-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Chilled Water","Produced",45941,"THR",551.292,551292,18.168654798,"Y","Steam & Electric",2016-01-01,2016-01-31,2015-12-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Electricity","Produced",180481,"KWH",615.981653,615981.653,54.206385464,"Y","Steam & Electric",2015-08-01,2015-08-31,2015-07-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Electricity","Produced",145168,"KWH",495.458384,495458.384,43.600337792,"Y","Steam & Electric",2015-09-01,2015-09-30,2015-08-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Electricity","Produced",167939,"KWH",573.175807,573175.807,50.439471016,"Y","Steam & Electric",2015-10-01,2015-10-31,2015-09-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Chilled Water","Produced",16597,"THR",199.164,199164,6.563748366,"Y","Steam & Electric",2015-11-01,2015-11-30,2015-10-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Electricity","Produced",147827,"KWH",504.533551,504533.551,45.4447738501232,"Y","Steam & Electric",2015-03-01,2015-03-31,2015-02-01
"E19","Horace Sayford Ford Building (E19)","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","EAST",1920,1964,42.3621290362999,-71.0879524478999,"OWNED",81,737,150661.42,99548.44,39374.95,2722.88,22389.39,559.15,1197.77,0,10440.6,14262.68,70144.2,0,0,0,7966.19,9240.53,138923.39,11738.03,"Chilled Water","Produced",14641,"THR",175.692,175692,5.790193398,"Y","Steam & Electric",2015-12-01,2015-12-31,2015-11-01
"E2","Senior House","Non-CUP","Residential","RESIDENT","DHOA","MIT","EAST",1913,1916,42.3599556519999,-71.0868670125999,"OWNED",63.7,312,64847.33,35768.29,18743.08,2693.94,12254.9,0,3625.92,0,289.69,3794.24,450.48,30871.04,0,144,387.16,0,54511.37,10335.96,"Gas","Purchased",25,"CCF",2.5675,2567.5,0.1365473525,"Y","Chilled Water & Electric",2015-02-01,2015-02-28,2015-01-01
"E2","Senior House","Non-CUP","Residential","RESIDENT","DHOA","MIT","EAST",1913,1916,42.3599556519999,-71.0868670125999,"OWNED",63.7,312,64847.33,35768.29,18743.08,2693.94,12254.9,0,3625.92,0,289.69,3794.24,450.48,30871.04,0,144,387.16,0,54511.37,10335.96,"Gas","Purchased",45,"CCF",4.6215,4621.5,0.2457852345,"Y","Chilled Water & Electric",2015-05-01,2015-05-31,2015-04-01
"E2","Senior House","Non-CUP","Residential","RESIDENT","DHOA","MIT","EAST",1913,1916,42.3599556519999,-71.0868670125999,"OWNED",63.7,312,64847.33,35768.29,18743.08,2693.94,12254.9,0,3625.92,0,289.69,3794.24,450.48,30871.04,0,144,387.16,0,54511.37,10335.96,"Gas","Purchased",52,"CCF",5.3404,5340.4,0.2840184932,"Y","Chilled Water & Electric",2015-04-01,2015-04-30,2015-03-01
"E2","Senior House","Non-CUP","Residential","RESIDENT","DHOA","MIT","EAST",1913,1916,42.3599556519999,-71.0868670125999,"OWNED",63.7,312,64847.33,35768.29,18743.08,2693.94,12254.9,0,3625.92,0,289.69,3794.24,450.48,30871.04,0,144,387.16,0,54511.37,10335.96,"Chilled Water","Produced",15552,"THR",186.624,186624,6.150473856,"Y","Chilled Water & Electric",2015-07-01,2015-07-31,2015-06-01
"E2","Senior House","Non-CUP","Residential","RESIDENT","DHOA","MIT","EAST",1913,1916,42.3599556519999,-71.0868670125999,"OWNED",63.7,312,64847.33,35768.29,18743.08,2693.94,12254.9,0,3625.92,0,289.69,3794.24,450.48,30871.04,0,144,387.16,0,54511.37,10335.96,"Electricity","Produced",53077,"KWH",181.151801,181151.801,15.941358488,"Y","Chilled Water & Electric",2015-10-01,2015-10-31,2015-09-01
"E2","Senior House","Non-CUP","Residential","RESIDENT","DHOA","MIT","EAST",1913,1916,42.3599556519999,-71.0868670125999,"OWNED",63.7,312,64847.33,35768.29,18743.08,2693.94,12254.9,0,3625.92,0,289.69,3794.24,450.48,30871.04,0,144,387.16,0,54511.37,10335.96,"Gas","Purchased",55,"CCF",5.6485,5648.5,0.3004041755,"Y","Chilled Water & Electric",2015-03-01,2015-03-31,2015-02-01
"E2","Senior House","Non-CUP","Residential","RESIDENT","DHOA","MIT","EAST",1913,1916,42.3599556519999,-71.0868670125999,"OWNED",63.7,312,64847.33,35768.29,18743.08,2693.94,12254.9,0,3625.92,0,289.69,3794.24,450.48,30871.04,0,144,387.16,0,54511.37,10335.96,"Electricity","Produced",44691,"KWH",152.530383,152530.383,13.422673704,"Y","Chilled Water & Electric",2015-08-01,2015-08-31,2015-07-01
"E2","Senior House","Non-CUP","Residential","RESIDENT","DHOA","MIT","EAST",1913,1916,42.3599556519999,-71.0868670125999,"OWNED",63.7,312,64847.33,35768.29,18743.08,2693.94,12254.9,0,3625.92,0,289.69,3794.24,450.48,30871.04,0,144,387.16,0,54511.37,10335.96,"Chilled Water","Produced",438,"THR",5.256,5256,0.173219364,"Y","Chilled Water & Electric",2016-01-01,2016-01-31,2015-12-01
"E2","Senior House","Non-CUP","Residential","RESIDENT","DHOA","MIT","EAST",1913,1916,42.3599556519999,-71.0868670125999,"OWNED",63.7,312,64847.33,35768.29,18743.08,2693.94,12254.9,0,3625.92,0,289.69,3794.24,450.48,30871.04,0,144,387.16,0,54511.37,10335.96,"Chilled Water","Produced",12661,"THR",151.932,151932,5.007146958,"Y","Chilled Water & Electric",2015-10-01,2015-10-31,2015-09-01
"E2","Senior House","Non-CUP","Residential","RESIDENT","DHOA","MIT","EAST",1913,1916,42.3599556519999,-71.0868670125999,"OWNED",63.7,312,64847.33,35768.29,18743.08,2693.94,12254.9,0,3625.92,0,289.69,3794.24,450.48,30871.04,0,144,387.16,0,54511.37,10335.96,"Chilled Water","Produced",2467,"THR",29.604,29604,0.975644226,"Y","Chilled Water & Electric",2015-11-01,2015-11-30,2015-10-01
"E2","Senior House","Non-CUP","Residential","RESIDENT","DHOA","MIT","EAST",1913,1916,42.3599556519999,-71.0868670125999,"OWNED",63.7,312,64847.33,35768.29,18743.08,2693.94,12254.9,0,3625.92,0,289.69,3794.24,450.48,30871.04,0,144,387.16,0,54511.37,10335.96,"Electricity","Produced",42687,"KWH",145.690731,145690.731,12.820784328,"Y","Chilled Water & Electric",2015-07-01,2015-07-31,2015-06-01
"E2","Senior House","Non-CUP","Residential","RESIDENT","DHOA","MIT","EAST",1913,1916,42.3599556519999,-71.0868670125999,"OWNED",63.7,312,64847.33,35768.29,18743.08,2693.94,12254.9,0,3625.92,0,289.69,3794.24,450.48,30871.04,0,144,387.16,0,54511.37,10335.96,"Gas","Purchased",2,"CCF",0.2054,205.4,0.0109237882,"Y","Chilled Water & Electric",2015-09-01,2015-09-30,2015-08-01
"E2","Senior House","Non-CUP","Residential","RESIDENT","DHOA","MIT","EAST",1913,1916,42.3599556519999,-71.0868670125999,"OWNED",63.7,312,64847.33,35768.29,18743.08,2693.94,12254.9,0,3625.92,0,289.69,3794.24,450.48,30871.04,0,144,387.16,0,54511.37,10335.96,"Chilled Water","Produced",1959,"THR",23.508,23508,0.932036439024,"Y","Chilled Water & Electric",2015-04-01,2015-04-30,2015-03-01
"E2","Senior House","Non-CUP","Residential","RESIDENT","DHOA","MIT","EAST",1913,1916,42.3599556519999,-71.0868670125999,"OWNED",63.7,312,64847.33,35768.29,18743.08,2693.94,12254.9,0,3625.92,0,289.69,3794.24,450.48,30871.04,0,144,387.16,0,54511.37,10335.96,"Chilled Water","Produced",16586,"THR",199.032,199032,6.559398108,"Y","Chilled Water & Electric",2015-08-01,2015-08-31,2015-07-01
"E2","Senior House","Non-CUP","Residential","RESIDENT","DHOA","MIT","EAST",1913,1916,42.3599556519999,-71.0868670125999,"OWNED",63.7,312,64847.33,35768.29,18743.08,2693.94,12254.9,0,3625.92,0,289.69,3794.24,450.48,30871.04,0,144,387.16,0,54511.37,10335.96,"Chilled Water","Produced",910,"THR",10.92,10920,0.35988498,"Y","Chilled Water & Electric",2015-12-01,2015-12-31,2015-11-01
"E2","Senior House","Non-CUP","Residential","RESIDENT","DHOA","MIT","EAST",1913,1916,42.3599556519999,-71.0868670125999,"OWNED",63.7,312,64847.33,35768.29,18743.08,2693.94,12254.9,0,3625.92,0,289.69,3794.24,450.48,30871.04,0,144,387.16,0,54511.37,10335.96,"Gas","Purchased",50,"CCF",5.135,5135,0.273094705,"Y","Chilled Water & Electric",2015-06-01,2015-06-30,2015-05-01
"E2","Senior House","Non-CUP","Residential","RESIDENT","DHOA","MIT","EAST",1913,1916,42.3599556519999,-71.0868670125999,"OWNED",63.7,312,64847.33,35768.29,18743.08,2693.94,12254.9,0,3625.92,0,289.69,3794.24,450.48,30871.04,0,144,387.16,0,54511.37,10335.96,"Gas","Purchased",16,"CCF",1.6432,1643.2,0.0873903056,"Y","Chilled Water & Electric",2015-07-01,2015-07-31,2015-06-01
"E2","Senior House","Non-CUP","Residential","RESIDENT","DHOA","MIT","EAST",1913,1916,42.3599556519999,-71.0868670125999,"OWNED",63.7,312,64847.33,35768.29,18743.08,2693.94,12254.9,0,3625.92,0,289.69,3794.24,450.48,30871.04,0,144,387.16,0,54511.37,10335.96,"Gas","Purchased",2,"CCF",0.2054,205.4,0.0109237882,"Y","Chilled Water & Electric",2015-08-01,2015-08-31,2015-07-01
"E2","Senior House","Non-CUP","Residential","RESIDENT","DHOA","MIT","EAST",1913,1916,42.3599556519999,-71.0868670125999,"OWNED",63.7,312,64847.33,35768.29,18743.08,2693.94,12254.9,0,3625.92,0,289.69,3794.24,450.48,30871.04,0,144,387.16,0,54511.37,10335.96,"Gas","Purchased",44,"CCF",4.5188,4518.8,0.2403233404,"Y","Chilled Water & Electric",2015-10-01,2015-10-31,2015-09-01
