"BUILDING_NUMBER","BUILDING_NAME_LONG","BUILDING_GROUP_LEVEL1","CLUSTER_NUM","BUILDING_TYPE","BUILDING_USE","SITE","CAMPUS_SECTOR","YEAR_CONST_BEGAN","YEAR_OCCUPIED","LATITUDE_WGS","LONGITUDE_WGS","OWNERSHIP_TYPE","BUILDING_HEIGHT","NUM_OF_ROOMS","EXT_GROSS_AREA","ASSIGNABLE_AREA","NON_ASSIGNABLE_AREA","BLDG_SRV","CIRCULAT","CLASSRMS","GENERAL","HEALTH","LABS","MECHANIC","OFFICES","RESIDENT","SPECIAL","STUDY","SUPPORT","UNCLASS","USEABLE_AREA","STRUCT_AREA","LEVEL3_CATEGORY","LEVEL2_CATEGORY","NUMBER_OF_UNITS","UNIT_OF_MEASURE","MMBTU","kBTU","GHG","PI_CONNECTION","METER_STATUS","START_DATE","END_DATE","START_DATE_USE"
"N4","Albany Street Parking Garage","Non-CUP","Support Areas & Parking","SERVICE","GAR","MIT","NORTH",NA,1966,42.3620342867999,-71.0927803647,"OWNED",56.3,36,143032.14,129868.34,5780.48,2162.59,2848.78,0,0,0,0,769.11,0,0,0,0,129868.34,0,135648.82,7383.32000000001,"Electricity","Produced",390,"KWH",1.33107,1331.07,0.11989326578736,"N","No Individual Metering",2011-07-01,2011-07-31,2011-06-01
"N4","Albany Street Parking Garage","Non-CUP","Support Areas & Parking","SERVICE","GAR","MIT","NORTH",NA,1966,42.3620342867999,-71.0927803647,"OWNED",56.3,36,143032.14,129868.34,5780.48,2162.59,2848.78,0,0,0,0,769.11,0,0,0,0,129868.34,0,135648.82,7383.32000000001,"Electricity","Purchased",6279,"KWH",21.423948,21423.948,2.10599076323977,"N","No Individual Metering",2011-04-01,2011-04-30,2011-03-01
"N42","N42","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Purchased",53304,"KWH",181.873248,181873.248,17.8782818352815,NA,NA,2011-02-01,2011-02-28,2011-01-01
"N42","N42","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Purchased",50872,"KWH",173.575264,173575.264,17.0625835495355,NA,NA,2011-03-01,2011-03-31,2011-02-01
"N42","N42","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Purchased",49240,"KWH",168.00688,168006.88,16.5152070683112,NA,NA,2011-04-01,2011-04-30,2011-03-01
"N42","N42","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Purchased",46048,"KWH",157.115776,157115.776,15.4446030682696,NA,NA,2011-05-01,2011-05-31,2011-04-01
"N42","N42","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Purchased",47112,"KWH",160.746144,160746.144,15.8014710682835,NA,NA,2011-06-01,2011-06-30,2011-05-01
"N42","N42","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Purchased",60272,"KWH",205.648064,205648.064,20.2153647526656,NA,NA,2011-07-01,2011-07-31,2011-06-01
"N42","N42","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gas","Purchased",1677,"CCF",172.2279,172227.9,9.1595964057,NA,NA,2011-02-01,2011-02-28,2011-01-01
"N42","N42","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gas","Purchased",1809,"CCF",185.7843,185784.3,9.8805664269,NA,NA,2011-03-01,2011-03-31,2011-02-01
"N42","N42","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gas","Purchased",1213,"CCF",124.5751,124575.1,6.6252775433,NA,NA,2011-04-01,2011-04-30,2011-03-01
"N42","N42","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gas","Purchased",926,"CCF",95.1002,95100.2,5.0577139366,NA,NA,2011-05-01,2011-05-31,2011-04-01
"N42","N42","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gas","Purchased",380,"CCF",39.026,39026,2.075519758,NA,NA,2011-06-01,2011-06-30,2011-05-01
"N42","N42","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gas","Purchased",120,"CCF",12.324,12324,0.655427292,NA,NA,2011-07-01,2011-07-31,2011-06-01
"N42","N42","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gas","Purchased",10,"CCF",1.027,1027,0.054618941,NA,NA,2011-08-01,2011-08-31,2011-07-01
"N51","Building N51","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","NORTH",1924,1964,42.3622844240999,-71.0976277057,"OWNED",50.9,128,44980.93,32644.6,8418.18,1210.99,5798.18,2301.57,11081.15,0,4915.85,1409.01,14005.62,0,0,0,340.41,0,41062.78,3918.15,"Gas","Purchased",434,"CCF",44.5718,44571.8,2.3704620394,"N","No Individual Metering",2011-08-01,2011-08-31,2011-07-01
