"BUILDING_NUMBER","BUILDING_NAME_LONG","BUILDING_GROUP_LEVEL1","CLUSTER_NUM","BUILDING_TYPE","BUILDING_USE","SITE","CAMPUS_SECTOR","YEAR_CONST_BEGAN","YEAR_OCCUPIED","LATITUDE_WGS","LONGITUDE_WGS","OWNERSHIP_TYPE","BUILDING_HEIGHT","NUM_OF_ROOMS","EXT_GROSS_AREA","ASSIGNABLE_AREA","NON_ASSIGNABLE_AREA","BLDG_SRV","CIRCULAT","CLASSRMS","GENERAL","HEALTH","LABS","MECHANIC","OFFICES","RESIDENT","SPECIAL","STUDY","SUPPORT","UNCLASS","USEABLE_AREA","STRUCT_AREA","LEVEL3_CATEGORY","LEVEL2_CATEGORY","NUMBER_OF_UNITS","UNIT_OF_MEASURE","MMBTU","kBTU","GHG","PI_CONNECTION","METER_STATUS","START_DATE","END_DATE","START_DATE_USE"
"E62","Building E62","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,577,213866.638998783,113995.91,76105.1,4095.74,56420.7,23672.82,15125.06,0,0,15588.66,75102.47,0,0,0,95.56,0,190101.01,23765.6289987832,"Electricity","Produced",230818,"KWH",787.781834,787781.834,70.9577533910432,"Y","Fully Metered",2012-06-01,2012-06-30,2012-05-01
"E62","Building E62","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,577,213866.638998783,113995.91,76105.1,4095.74,56420.7,23672.82,15125.06,0,0,15588.66,75102.47,0,0,0,95.56,0,190101.01,23765.6289987832,"Steam","Produced",307,"MLB",337.7,337700,25.7444656194,"Y","Fully Metered",2012-06-01,2012-06-30,2012-05-01
"E62","Building E62","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,577,213866.638998783,113995.91,76105.1,4095.74,56420.7,23672.82,15125.06,0,0,15588.66,75102.47,0,0,0,95.56,0,190101.01,23765.6289987832,"Steam","Produced",238,"MLB",261.8,261800,19.9582502196,"Y","Fully Metered",2012-07-01,2012-07-31,2012-06-01
"E62","Building E62","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,577,213866.638998783,113995.91,76105.1,4095.74,56420.7,23672.82,15125.06,0,0,15588.66,75102.47,0,0,0,95.56,0,190101.01,23765.6289987832,"Steam","Produced",129,"MLB",141.9,141900,10.8177070518,"Y","Fully Metered",2012-08-01,2012-08-31,2012-07-01
"E62","Building E62","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,577,213866.638998783,113995.91,76105.1,4095.74,56420.7,23672.82,15125.06,0,0,15588.66,75102.47,0,0,0,95.56,0,190101.01,23765.6289987832,"Steam","Produced",929,"MLB",1021.9,1021900,77.9042624118,"Y","Fully Metered",2012-02-01,2012-02-29,2012-01-01
"E62","Building E62","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,577,213866.638998783,113995.91,76105.1,4095.74,56420.7,23672.82,15125.06,0,0,15588.66,75102.47,0,0,0,95.56,0,190101.01,23765.6289987832,"Steam","Produced",119,"MLB",130.9,130900,9.9791251098,"Y","Fully Metered",2012-10-01,2012-10-31,2012-09-01
"E62","Building E62","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,577,213866.638998783,113995.91,76105.1,4095.74,56420.7,23672.82,15125.06,0,0,15588.66,75102.47,0,0,0,95.56,0,190101.01,23765.6289987832,"Steam","Produced",96,"MLB",105.6,105600,8.0503866432,"Y","Fully Metered",2012-11-01,2012-11-30,2012-10-01
"E62","Building E62","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,577,213866.638998783,113995.91,76105.1,4095.74,56420.7,23672.82,15125.06,0,0,15588.66,75102.47,0,0,0,95.56,0,190101.01,23765.6289987832,"Chilled Water","Produced",13538,"THR",162.456,162456,6.440995054368,"Y","Fully Metered",2012-02-01,2012-02-29,2012-01-01
"E62","Building E62","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,577,213866.638998783,113995.91,76105.1,4095.74,56420.7,23672.82,15125.06,0,0,15588.66,75102.47,0,0,0,95.56,0,190101.01,23765.6289987832,"Gas","Purchased",790,"CCF",81.133,81133,4.314896339,"Y","Fully Metered",2012-04-01,2012-04-30,2012-03-01
"E62","Building E62","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,577,213866.638998783,113995.91,76105.1,4095.74,56420.7,23672.82,15125.06,0,0,15588.66,75102.47,0,0,0,95.56,0,190101.01,23765.6289987832,"Gas","Purchased",610,"CCF",62.647,62647,3.331755401,"Y","Fully Metered",2012-08-01,2012-08-31,2012-07-01
"E62","Building E62","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,577,213866.638998783,113995.91,76105.1,4095.74,56420.7,23672.82,15125.06,0,0,15588.66,75102.47,0,0,0,95.56,0,190101.01,23765.6289987832,"Gas","Purchased",1129,"CCF",115.9483,115948.3,6.1664784389,"Y","Fully Metered",2012-09-01,2012-09-30,2012-08-01
"E62","Building E62","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,577,213866.638998783,113995.91,76105.1,4095.74,56420.7,23672.82,15125.06,0,0,15588.66,75102.47,0,0,0,95.56,0,190101.01,23765.6289987832,"Steam","Produced",133,"MLB",146.3,146300,11.1531398286,"Y","Fully Metered",2012-09-01,2012-09-30,2012-08-01
"E62","Building E62","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,577,213866.638998783,113995.91,76105.1,4095.74,56420.7,23672.82,15125.06,0,0,15588.66,75102.47,0,0,0,95.56,0,190101.01,23765.6289987832,"Chilled Water","Produced",9219,"THR",110.628,110628,4.386137790384,"Y","Fully Metered",2012-12-01,2012-12-31,2012-11-01
"E62","Building E62","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,577,213866.638998783,113995.91,76105.1,4095.74,56420.7,23672.82,15125.06,0,0,15588.66,75102.47,0,0,0,95.56,0,190101.01,23765.6289987832,"Chilled Water","Produced",93496,"THR",1121.952,1121952,44.482735529856,"Y","Fully Metered",2012-09-01,2012-09-30,2012-08-01
"E62","Building E62","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,577,213866.638998783,113995.91,76105.1,4095.74,56420.7,23672.82,15125.06,0,0,15588.66,75102.47,0,0,0,95.56,0,190101.01,23765.6289987832,"Chilled Water","Produced",60779,"THR",729.348,729348,28.916918186544,"Y","Fully Metered",2012-10-01,2012-10-31,2012-09-01
"E62","Building E62","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,577,213866.638998783,113995.91,76105.1,4095.74,56420.7,23672.82,15125.06,0,0,15588.66,75102.47,0,0,0,95.56,0,190101.01,23765.6289987832,"Gas","Purchased",655,"CCF",67.2685,67268.5,3.5775406355,"Y","Fully Metered",2013-01-01,2013-01-31,2012-12-01
"E62","Building E62","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,577,213866.638998783,113995.91,76105.1,4095.74,56420.7,23672.82,15125.06,0,0,15588.66,75102.47,0,0,0,95.56,0,190101.01,23765.6289987832,"Chilled Water","Produced",11146,"THR",133.752,133752,5.302949540256,"Y","Fully Metered",2012-03-01,2012-03-31,2012-02-01
"E62","Building E62","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,577,213866.638998783,113995.91,76105.1,4095.74,56420.7,23672.82,15125.06,0,0,15588.66,75102.47,0,0,0,95.56,0,190101.01,23765.6289987832,"Gas","Purchased",777,"CCF",79.7979,79797.9,4.2438917157,"Y","Fully Metered",2012-10-01,2012-10-31,2012-09-01
"E62","Building E62","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,577,213866.638998783,113995.91,76105.1,4095.74,56420.7,23672.82,15125.06,0,0,15588.66,75102.47,0,0,0,95.56,0,190101.01,23765.6289987832,"Gas","Purchased",745,"CCF",76.5115,76511.5,4.0691111045,"Y","Fully Metered",2012-11-01,2012-11-30,2012-10-01
"E62","Building E62","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,577,213866.638998783,113995.91,76105.1,4095.74,56420.7,23672.82,15125.06,0,0,15588.66,75102.47,0,0,0,95.56,0,190101.01,23765.6289987832,"Gas","Purchased",714,"CCF",73.3278,73327.8,3.8997923874,"Y","Fully Metered",2012-03-01,2012-03-31,2012-02-01
"E62","Building E62","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,577,213866.638998783,113995.91,76105.1,4095.74,56420.7,23672.82,15125.06,0,0,15588.66,75102.47,0,0,0,95.56,0,190101.01,23765.6289987832,"Steam","Produced",578,"MLB",635.8,635800,48.4700362476,"Y","Fully Metered",2012-12-01,2012-12-31,2012-11-01
"E62","Building E62","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,577,213866.638998783,113995.91,76105.1,4095.74,56420.7,23672.82,15125.06,0,0,15588.66,75102.47,0,0,0,95.56,0,190101.01,23765.6289987832,"Gas","Purchased",378,"CCF",38.8206,38820.6,2.0645959698,"Y","Fully Metered",2012-02-01,2012-02-29,2012-01-01
"E62","Building E62","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,577,213866.638998783,113995.91,76105.1,4095.74,56420.7,23672.82,15125.06,0,0,15588.66,75102.47,0,0,0,95.56,0,190101.01,23765.6289987832,"Chilled Water","Produced",10001,"THR",120.012,120012,4.758191131536,"Y","Fully Metered",2013-01-01,2013-01-31,2012-12-01
"E62","Building E62","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,577,213866.638998783,113995.91,76105.1,4095.74,56420.7,23672.82,15125.06,0,0,15588.66,75102.47,0,0,0,95.56,0,190101.01,23765.6289987832,"Steam","Produced",522,"MLB",574.2,574200,43.7739773724,"Y","Fully Metered",2013-01-01,2013-01-31,2012-12-01
"E62","Building E62","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,577,213866.638998783,113995.91,76105.1,4095.74,56420.7,23672.82,15125.06,0,0,15588.66,75102.47,0,0,0,95.56,0,190101.01,23765.6289987832,"Steam","Produced",631,"MLB",694.1,694100,52.9145205402,"Y","Fully Metered",2012-04-01,2012-04-30,2012-03-01
"E62","Building E62","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,577,213866.638998783,113995.91,76105.1,4095.74,56420.7,23672.82,15125.06,0,0,15588.66,75102.47,0,0,0,95.56,0,190101.01,23765.6289987832,"Steam","Produced",489,"MLB",537.9,537900,41.0066569638,"Y","Fully Metered",2012-05-01,2012-05-31,2012-04-01
"E62P","E62 Garage","Non-CUP","Support Areas & Parking","SERVICE","GAR","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,74,191167.331001217,162329.54,17662.21,425.94,6217.14,0,0,0,0,11019.13,182.53,0,0,0,162147.01,0,179991.75,11175.5810012168,"Electricity","Produced",22000,"KWH",75.086,75086,6.763209864928,NA,NA,2012-11-01,2012-11-30,2012-10-01
"E62P","E62 Garage","Non-CUP","Support Areas & Parking","SERVICE","GAR","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,74,191167.331001217,162329.54,17662.21,425.94,6217.14,0,0,0,0,11019.13,182.53,0,0,0,162147.01,0,179991.75,11175.5810012168,"Electricity","Produced",22000,"KWH",75.086,75086,6.763209864928,NA,NA,2012-07-01,2012-07-31,2012-06-01
"E62P","E62 Garage","Non-CUP","Support Areas & Parking","SERVICE","GAR","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,74,191167.331001217,162329.54,17662.21,425.94,6217.14,0,0,0,0,11019.13,182.53,0,0,0,162147.01,0,179991.75,11175.5810012168,"Electricity","Produced",22000,"KWH",75.086,75086,6.763209864928,NA,NA,2012-10-01,2012-10-31,2012-09-01
"E62P","E62 Garage","Non-CUP","Support Areas & Parking","SERVICE","GAR","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,74,191167.331001217,162329.54,17662.21,425.94,6217.14,0,0,0,0,11019.13,182.53,0,0,0,162147.01,0,179991.75,11175.5810012168,"Electricity","Produced",22000,"KWH",75.086,75086,6.763209864928,NA,NA,2012-08-01,2012-08-31,2012-07-01
"E62P","E62 Garage","Non-CUP","Support Areas & Parking","SERVICE","GAR","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,74,191167.331001217,162329.54,17662.21,425.94,6217.14,0,0,0,0,11019.13,182.53,0,0,0,162147.01,0,179991.75,11175.5810012168,"Electricity","Produced",22000,"KWH",75.086,75086,6.763209864928,NA,NA,2012-09-01,2012-09-30,2012-08-01
"E62P","E62 Garage","Non-CUP","Support Areas & Parking","SERVICE","GAR","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,74,191167.331001217,162329.54,17662.21,425.94,6217.14,0,0,0,0,11019.13,182.53,0,0,0,162147.01,0,179991.75,11175.5810012168,"Electricity","Produced",22000,"KWH",75.086,75086,6.763209864928,NA,NA,2012-03-01,2012-03-31,2012-02-01
"E62P","E62 Garage","Non-CUP","Support Areas & Parking","SERVICE","GAR","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,74,191167.331001217,162329.54,17662.21,425.94,6217.14,0,0,0,0,11019.13,182.53,0,0,0,162147.01,0,179991.75,11175.5810012168,"Electricity","Produced",22000,"KWH",75.086,75086,6.763209864928,NA,NA,2013-01-01,2013-01-31,2012-12-01
"E62P","E62 Garage","Non-CUP","Support Areas & Parking","SERVICE","GAR","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,74,191167.331001217,162329.54,17662.21,425.94,6217.14,0,0,0,0,11019.13,182.53,0,0,0,162147.01,0,179991.75,11175.5810012168,"Electricity","Produced",22000,"KWH",75.086,75086,6.763209864928,NA,NA,2012-05-01,2012-05-31,2012-04-01
"E62P","E62 Garage","Non-CUP","Support Areas & Parking","SERVICE","GAR","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,74,191167.331001217,162329.54,17662.21,425.94,6217.14,0,0,0,0,11019.13,182.53,0,0,0,162147.01,0,179991.75,11175.5810012168,"Electricity","Produced",22000,"KWH",75.086,75086,6.763209864928,NA,NA,2012-06-01,2012-06-30,2012-05-01
"E62P","E62 Garage","Non-CUP","Support Areas & Parking","SERVICE","GAR","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,74,191167.331001217,162329.54,17662.21,425.94,6217.14,0,0,0,0,11019.13,182.53,0,0,0,162147.01,0,179991.75,11175.5810012168,"Electricity","Produced",22000,"KWH",75.086,75086,6.763209864928,NA,NA,2012-04-01,2012-04-30,2012-03-01
"E62P","E62 Garage","Non-CUP","Support Areas & Parking","SERVICE","GAR","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,74,191167.331001217,162329.54,17662.21,425.94,6217.14,0,0,0,0,11019.13,182.53,0,0,0,162147.01,0,179991.75,11175.5810012168,"Electricity","Produced",22000,"KWH",75.086,75086,6.763209864928,NA,NA,2012-12-01,2012-12-31,2012-11-01
"E62P","E62 Garage","Non-CUP","Support Areas & Parking","SERVICE","GAR","MIT","EAST",NA,NA,42.3613474734,-71.082654949,"OWNED",NA,74,191167.331001217,162329.54,17662.21,425.94,6217.14,0,0,0,0,11019.13,182.53,0,0,0,162147.01,0,179991.75,11175.5810012168,"Electricity","Produced",22000,"KWH",75.086,75086,6.763209864928,NA,NA,2012-02-01,2012-02-29,2012-01-01
"Main Campus Area","Main Campus Area","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Purchased",2055,"KWH",7.01166,7011.66,0.689251635365142,NA,NA,2012-12-01,2012-12-31,2012-11-01
"Main Campus Area","Main Campus Area","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Purchased",1852,"KWH",6.319024,6319.024,0.621164977467758,NA,NA,2013-01-01,2013-01-31,2012-12-01
"Main Campus Area","Main Campus Area","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Purchased",2247,"KWH",7.666764,7666.764,0.753648868450352,NA,NA,2012-02-01,2012-02-29,2012-01-01
"Main Campus Area","Main Campus Area","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Purchased",1971,"KWH",6.725052,6725.052,0.661077845890362,NA,NA,2012-03-01,2012-03-31,2012-02-01
"Main Campus Area","Main Campus Area","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Purchased",1752,"KWH",5.977824,5977.824,0.587624751902544,NA,NA,2012-04-01,2012-04-30,2012-03-01
"Main Campus Area","Main Campus Area","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Purchased",1602,"KWH",5.466024,5466.024,0.537314413554723,NA,NA,2012-05-01,2012-05-31,2012-04-01
"Main Campus Area","Main Campus Area","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Purchased",1307,"KWH",4.459484,4459.484,0.438370748137343,NA,NA,2012-06-01,2012-06-30,2012-05-01
"Main Campus Area","Main Campus Area","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Purchased",1353,"KWH",4.616436,4616.436,0.453799251897341,NA,NA,2012-07-01,2012-07-31,2012-06-01
"Main Campus Area","Main Campus Area","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Purchased",1300,"KWH",4.4356,4435.6,0.436022932347778,NA,NA,2012-08-01,2012-08-31,2012-07-01
"Main Campus Area","Main Campus Area","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Purchased",1291,"KWH",4.404892,4404.892,0.433004312046909,NA,NA,2012-09-01,2012-09-30,2012-08-01
"Main Campus Area","Main Campus Area","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Purchased",1470,"KWH",5.01564,5015.64,0.493041315808641,NA,NA,2012-10-01,2012-10-31,2012-09-01
"Main Campus Area","Main Campus Area","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Purchased",1792,"KWH",6.114304,6114.304,0.60104084212863,NA,NA,2012-11-01,2012-11-30,2012-10-01
"N10","High Voltage Research Laboratory","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",1964,1965,42.3608632975999,-71.0954509581,"OWNED",33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,"Gas","Purchased",895,"CCF",91.9165,91916.5,4.8883952195,"N","No Individual Metering",2012-07-01,2012-07-31,2012-06-01
"N10","High Voltage Research Laboratory","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",1964,1965,42.3608632975999,-71.0954509581,"OWNED",33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,"Gas","Purchased",408,"CCF",41.9016,41901.6,2.2284527928,"N","No Individual Metering",2012-06-01,2012-06-30,2012-05-01
"N10","High Voltage Research Laboratory","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",1964,1965,42.3608632975999,-71.0954509581,"OWNED",33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,"Electricity","Produced",8440,"KWH",28.80572,28805.72,2.59461323909056,"N","No Individual Metering",2012-12-01,2012-12-31,2012-11-01
"N10","High Voltage Research Laboratory","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",1964,1965,42.3608632975999,-71.0954509581,"OWNED",33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,"Gas","Purchased",134,"CCF",13.7618,13761.8,0.7318938094,"N","No Individual Metering",2012-08-01,2012-08-31,2012-07-01
"N10","High Voltage Research Laboratory","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",1964,1965,42.3608632975999,-71.0954509581,"OWNED",33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,"Gas","Purchased",-1029,"CCF",-105.6783,-105678.3,-5.6202890289,"N","No Individual Metering",2012-09-01,2012-09-30,2012-08-01
"N10","High Voltage Research Laboratory","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",1964,1965,42.3608632975999,-71.0954509581,"OWNED",33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,"Gas","Purchased",0.001,"CCF",0.0001027,0.1027,0.0000054618941,"N","No Individual Metering",2012-10-01,2012-10-31,2012-09-01
"N10","High Voltage Research Laboratory","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",1964,1965,42.3608632975999,-71.0954509581,"OWNED",33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,"Gas","Purchased",322,"CCF",33.0694,33069.4,1.7587299002,"N","No Individual Metering",2012-11-01,2012-11-30,2012-10-01
"N10","High Voltage Research Laboratory","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",1964,1965,42.3608632975999,-71.0954509581,"OWNED",33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,"Electricity","Produced",9050,"KWH",30.88765,30887.65,2.7821386035272,"N","No Individual Metering",2012-04-01,2012-04-30,2012-03-01
"N10","High Voltage Research Laboratory","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",1964,1965,42.3608632975999,-71.0954509581,"OWNED",33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,"Electricity","Produced",9290,"KWH",31.70677,31706.77,2.85591907478096,"N","No Individual Metering",2012-11-01,2012-11-30,2012-10-01
"N10","High Voltage Research Laboratory","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",1964,1965,42.3608632975999,-71.0954509581,"OWNED",33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,"Electricity","Produced",9750,"KWH",33.27675,33276.75,2.997331644684,"N","No Individual Metering",2012-02-01,2012-02-29,2012-01-01
"N10","High Voltage Research Laboratory","Non-CUP","Specialty Research","ACADEMIC","AER","MIT","NORTH",1964,1965,42.3608632975999,-71.0954509581,"OWNED",33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,"Gas","Purchased",1227,"CCF",126.0129,126012.9,6.7017440607,"N","No Individual Metering",2013-01-01,2013-01-31,2012-12-01
